Date,High,Low,Open,Close,Volume,Adj Close
2019-03-12,297.05999755859375,290.6199951171875,292.04998779296875,296.44000244140625,229600.0,295.5262756347656
2019-03-13,301.92999267578125,295.0899963378906,296.70001220703125,297.44000244140625,314600.0,296.523193359375
2019-03-14,299.29998779296875,294.0299987792969,296.6499938964844,298.8599853515625,227700.0,297.9388122558594
2019-03-15,302.95001220703125,298.8299865722656,298.8299865722656,302.8999938964844,655000.0,301.96636962890625
2019-03-18,304.82000732421875,296.79998779296875,302.4100036621094,301.0899963378906,300800.0,300.16192626953125
2019-03-19,303.69000244140625,300.8299865722656,302.2900085449219,301.4200134277344,217100.0,300.4909362792969
2019-03-20,304.6600036621094,299.1099853515625,301.4200134277344,301.79998779296875,281600.0,300.8697204589844
2019-03-21,305.9200134277344,298.2099914550781,300.4700012207031,304.9599914550781,218200.0,304.02001953125
2019-03-22,305.25,301.42999267578125,304.75,301.69000244140625,151600.0,300.7601013183594
2019-03-25,302.25,296.1199951171875,302.25,299.5899963378906,299000.0,298.66656494140625
2019-03-26,304.2099914550781,300.4100036621094,302.3500061035156,304.0400085449219,281700.0,303.1028747558594
2019-03-27,305.82000732421875,298.4800109863281,305.82000732421875,299.7799987792969,190600.0,298.85595703125
2019-03-28,301.79998779296875,298.0400085449219,301.67999267578125,300.1099853515625,178000.0,299.1849060058594
2019-03-29,302.4599914550781,299.05999755859375,302.05999755859375,302.1600036621094,235100.0,301.2286682128906
2019-04-01,305.57000732421875,298.8500061035156,303.6099853515625,302.260009765625,268700.0,301.3283386230469
2019-04-02,303.510009765625,300.3599853515625,302.7699890136719,302.7300109863281,123300.0,301.7969055175781
2019-04-03,304.8299865722656,299.8599853515625,304.239990234375,302.3299865722656,252400.0,301.3981018066406
2019-04-04,303.44000244140625,300.3800048828125,303.44000244140625,302.20001220703125,124000.0,301.2685241699219
2019-04-05,305.6099853515625,301.5299987792969,302.3999938964844,302.2799987792969,146700.0,301.3482666015625
2019-04-08,304.1000061035156,298.54998779296875,302.69000244140625,303.3500061035156,108100.0,302.41497802734375
2019-04-09,304.0899963378906,301.6700134277344,302.010009765625,303.3599853515625,102600.0,302.4249267578125
2019-04-10,307.07000732421875,302.0,302.760009765625,304.8500061035156,161300.0,303.91033935546875
2019-04-11,305.9800109863281,301.6600036621094,305.9800109863281,305.239990234375,134100.0,304.29913330078125
2019-04-12,309.989990234375,303.5799865722656,307.510009765625,305.1300048828125,244400.0,304.1894836425781
2019-04-15,307.3599853515625,302.25,306.17999267578125,302.739990234375,203900.0,301.8068542480469
2019-04-16,305.2099914550781,292.9100036621094,304.29998779296875,294.0299987792969,251900.0,293.1236877441406
2019-04-17,294.6099853515625,276.92999267578125,294.6099853515625,277.75,389700.0,276.8938903808594
2019-04-18,279.8900146484375,271.55999755859375,277.6700134277344,277.04998779296875,382600.0,276.1960144042969
2019-04-22,280.19000244140625,273.7099914550781,276.05999755859375,274.5400085449219,288900.0,273.69378662109375
2019-04-23,280.7300109863281,274.9100036621094,275.29998779296875,280.1499938964844,327400.0,279.2864685058594
2019-04-24,280.0,275.0,277.989990234375,278.8800048828125,343600.0,278.0203857421875
2019-04-25,282.2200012207031,276.4800109863281,277.1400146484375,281.30999755859375,229200.0,280.4429016113281
2019-04-26,282.7099914550781,279.739990234375,281.1400146484375,282.0400085449219,244600.0,281.1706848144531
2019-04-29,283.3500061035156,278.9599914550781,282.3599853515625,280.5799865722656,252200.0,279.71514892578125
2019-04-30,286.75,280.260009765625,280.6099853515625,286.17999267578125,273100.0,285.2978820800781
2019-05-01,285.94000244140625,279.30999755859375,285.94000244140625,280.6099853515625,322400.0,279.7450256347656
2019-05-02,298.989990234375,286.1300048828125,287.5,298.0299987792969,482700.0,297.1113586425781
2019-05-03,300.7300109863281,294.70001220703125,299.0899963378906,300.3599853515625,399700.0,299.4341735839844
2019-05-06,301.0799865722656,294.8599853515625,296.3599853515625,299.0,335800.0,298.078369140625
2019-05-07,299.5799865722656,291.6099853515625,297.3999938964844,294.3299865722656,411100.0,293.4227600097656
2019-05-08,296.92999267578125,292.30999755859375,293.79998779296875,296.3399963378906,252300.0,295.42657470703125
2019-05-09,302.0,292.2699890136719,294.2099914550781,301.3399963378906,227700.0,300.41119384765625
2019-05-10,303.489990234375,294.20001220703125,299.2799987792969,302.8299865722656,262300.0,301.89654541015625
2019-05-13,298.94000244140625,293.5899963378906,297.9800109863281,294.07000732421875,253700.0,293.1636047363281
2019-05-14,300.1199951171875,293.9700012207031,294.3800048828125,297.510009765625,169900.0,296.9363098144531
2019-05-15,296.8599853515625,293.0899963378906,295.3900146484375,295.6000061035156,198500.0,295.0299987792969
2019-05-16,305.80999755859375,295.04998779296875,296.5,301.510009765625,331000.0,300.9285888671875
2019-05-17,300.0199890136719,295.2099914550781,298.6300048828125,296.0,287900.0,295.4292297363281
2019-05-20,295.0899963378906,290.1600036621094,295.0899963378906,291.7300109863281,243600.0,291.1674499511719
2019-05-21,298.5400085449219,292.239990234375,293.04998779296875,295.3800048828125,168700.0,294.8103942871094
2019-05-22,298.1700134277344,293.1400146484375,293.95001220703125,297.75,97100.0,297.17584228515625
2019-05-23,296.2900085449219,289.20001220703125,296.25,291.92999267578125,170400.0,291.3670654296875
2019-05-24,297.8399963378906,292.79998779296875,292.79998779296875,295.6099853515625,232700.0,295.0399475097656
2019-05-28,299.1600036621094,289.3299865722656,295.80999755859375,289.6300048828125,141200.0,289.0715026855469
2019-05-29,291.6499938964844,286.25,289.260009765625,288.69000244140625,200900.0,288.13330078125
2019-05-30,296.0,289.3599853515625,289.5899963378906,290.8999938964844,170800.0,290.33905029296875
2019-05-31,290.510009765625,284.9700012207031,289.510009765625,288.29998779296875,327600.0,287.7440490722656
2019-06-03,293.2699890136719,287.5199890136719,288.2200012207031,289.6700134277344,374700.0,289.1114501953125
2019-06-04,292.9800109863281,284.4800109863281,292.4700012207031,292.8399963378906,241700.0,292.2752990722656
2019-06-05,298.2200012207031,291.17999267578125,295.0899963378906,298.1600036621094,198500.0,297.5850524902344
2019-06-06,304.1199951171875,295.1700134277344,298.510009765625,301.760009765625,194400.0,301.1781311035156
2019-06-07,306.1099853515625,302.3299865722656,303.1499938964844,305.2799987792969,140900.0,304.6913146972656
2019-06-10,312.3800048828125,305.92999267578125,306.0400085449219,310.95001220703125,180600.0,310.35040283203125
2019-06-11,314.739990234375,305.2699890136719,314.739990234375,309.57000732421875,130300.0,308.9730529785156
2019-06-12,317.1400146484375,309.4599914550781,310.2799987792969,315.7900085449219,192700.0,315.1810607910156
2019-06-13,321.67999267578125,314.9700012207031,318.95001220703125,321.0,313900.0,320.3810119628906
2019-06-14,322.6199951171875,318.82000732421875,321.0,320.239990234375,342300.0,319.6224670410156
2019-06-17,326.5899963378906,320.30999755859375,320.30999755859375,325.5299987792969,260500.0,324.90228271484375
2019-06-18,331.8999938964844,325.4800109863281,327.8699951171875,331.6000061035156,305200.0,330.9605407714844
2019-06-19,334.57000732421875,328.8900146484375,330.57000732421875,333.6499938964844,209200.0,333.006591796875
2019-06-20,337.9599914550781,329.6199951171875,334.9800109863281,334.8399963378906,187500.0,334.1943054199219
2019-06-21,335.80999755859375,330.07000732421875,334.82000732421875,334.7300109863281,275100.0,334.08453369140625
2019-06-24,335.7200012207031,330.32000732421875,333.9100036621094,332.79998779296875,223700.0,332.1582336425781
2019-06-25,337.05999755859375,331.3299865722656,332.1700134277344,336.1300048828125,242400.0,335.4818115234375
2019-06-26,336.9100036621094,326.6499938964844,336.7099914550781,326.94000244140625,329300.0,326.3095397949219
2019-06-27,329.2799987792969,325.1600036621094,329.1199951171875,327.75,198900.0,327.11798095703125
2019-06-28,331.3999938964844,326.05999755859375,327.94000244140625,331.1499938964844,1163300.0,330.51141357421875
2019-07-01,336.1400146484375,326.989990234375,333.9700012207031,335.8699951171875,401200.0,335.2223205566406
2019-07-02,336.2699890136719,329.3299865722656,335.8699951171875,331.989990234375,152900.0,331.34979248046875
2019-07-03,333.70001220703125,330.07000732421875,332.6400146484375,333.29998779296875,140400.0,332.6572570800781
2019-07-05,334.1499938964844,330.5899963378906,330.5899963378906,334.1499938964844,105200.0,333.5056457519531
2019-07-08,333.30999755859375,329.6300048828125,331.94000244140625,332.7300109863281,153100.0,332.08837890625
2019-07-09,335.4599914550781,330.19000244140625,332.1199951171875,335.3399963378906,180100.0,334.6933288574219
2019-07-10,337.8399963378906,331.8599853515625,336.19000244140625,331.8999938964844,203000.0,331.25994873046875
2019-07-11,336.0799865722656,331.0899963378906,333.05999755859375,335.9800109863281,160500.0,335.3321228027344
2019-07-12,336.92999267578125,330.989990234375,336.32000732421875,334.2699890136719,210000.0,333.6253967285156
2019-07-15,335.57000732421875,332.2300109863281,334.94000244140625,334.9599914550781,153800.0,334.3140563964844
2019-07-16,336.6300048828125,330.6199951171875,336.6300048828125,331.5199890136719,207400.0,330.8807067871094
2019-07-17,334.6300048828125,331.3699951171875,331.3699951171875,333.989990234375,191200.0,333.345947265625
2019-07-18,340.92999267578125,332.6700134277344,334.1400146484375,340.4800109863281,169100.0,339.8234558105469
2019-07-19,342.25,334.9200134277344,341.6400146484375,335.04998779296875,185700.0,334.4039001464844
2019-07-22,341.1700134277344,336.0199890136719,336.8900146484375,339.17999267578125,139500.0,338.52593994140625
2019-07-23,342.2099914550781,336.7099914550781,339.3500061035156,341.510009765625,121700.0,340.8514709472656
2019-07-24,346.30999755859375,339.010009765625,341.32000732421875,346.0799865722656,115000.0,345.41259765625
2019-07-25,347.510009765625,341.2200012207031,343.2799987792969,346.1199951171875,193200.0,345.4525451660156
2019-07-26,347.5400085449219,344.0,346.3999938964844,347.1600036621094,185000.0,346.49053955078125
2019-07-29,352.7300109863281,346.9800109863281,348.3999938964844,350.760009765625,327700.0,350.0836181640625
2019-07-30,350.2799987792969,344.79998779296875,347.8299865722656,347.0799865722656,238900.0,346.4106750488281
2019-07-31,348.6099853515625,336.29998779296875,346.7799987792969,339.739990234375,278700.0,339.0848388671875
2019-08-01,366.7900085449219,344.8800048828125,344.8800048828125,361.57000732421875,502400.0,360.8727722167969
2019-08-02,365.7900085449219,356.4100036621094,361.8599853515625,361.3500061035156,427700.0,360.6531982421875
2019-08-05,361.260009765625,345.57000732421875,361.260009765625,350.6000061035156,268700.0,349.9239196777344
2019-08-06,364.6300048828125,352.260009765625,354.1099853515625,362.69000244140625,313300.0,361.9906311035156
2019-08-07,359.6300048828125,354.42999267578125,358.1600036621094,357.80999755859375,249500.0,357.1199951171875
2019-08-08,366.3800048828125,357.3599853515625,357.80999755859375,366.3800048828125,221700.0,365.6734924316406
2019-08-09,373.8399963378906,367.4599914550781,369.05999755859375,371.6499938964844,179200.0,370.9333190917969
2019-08-12,373.0899963378906,363.3900146484375,370.2699890136719,365.260009765625,303800.0,364.5556335449219
2019-08-13,371.94000244140625,365.8500061035156,365.8500061035156,370.6099853515625,369300.0,369.89532470703125
2019-08-14,368.760009765625,362.9800109863281,368.760009765625,365.010009765625,331700.0,364.64068603515625
2019-08-15,372.5899963378906,364.45001220703125,364.45001220703125,368.4599914550781,301500.0,368.087158203125
2019-08-16,372.5899963378906,364.45001220703125,371.2300109863281,369.80999755859375,151300.0,369.435791015625
2019-08-19,373.5400085449219,369.1000061035156,370.989990234375,369.8399963378906,166200.0,369.46575927734375
2019-08-20,373.8999938964844,367.5,369.5899963378906,367.8599853515625,217600.0,367.4877624511719
2019-08-21,372.2300109863281,367.0,370.2099914550781,367.7799987792969,321400.0,367.4078674316406
2019-08-22,369.3699951171875,362.0,369.3699951171875,366.1600036621094,315700.0,365.7895202636719
2019-08-23,367.2900085449219,355.739990234375,365.0,357.94000244140625,232000.0,357.57781982421875
2019-08-26,361.05999755859375,355.6199951171875,361.05999755859375,360.2200012207031,224700.0,359.8554992675781
2019-08-27,363.7200012207031,357.6700134277344,361.760009765625,359.989990234375,344800.0,359.625732421875
2019-08-28,362.1499938964844,355.54998779296875,357.7099914550781,359.6300048828125,212600.0,359.26611328125
2019-08-29,365.1600036621094,359.8699951171875,363.1499938964844,363.3500061035156,165800.0,362.98236083984375
2019-08-30,367.2300109863281,361.79998779296875,366.0299987792969,363.9200134277344,213800.0,363.5517883300781
2019-09-03,362.989990234375,357.70001220703125,362.510009765625,361.1199951171875,154300.0,360.7546081542969
2019-09-04,363.5,354.7799987792969,363.5,355.7799987792969,246600.0,355.4200134277344
2019-09-05,363.1700134277344,352.6099853515625,358.3900146484375,356.4800109863281,233700.0,356.1192932128906
2019-09-06,358.69000244140625,354.3299865722656,356.54998779296875,356.1700134277344,169400.0,355.80963134765625
2019-09-09,357.3999938964844,339.6700134277344,357.3999938964844,341.3299865722656,289500.0,340.984619140625
2019-09-10,340.4100036621094,327.9700012207031,338.7699890136719,338.8800048828125,528900.0,338.537109375
2019-09-11,344.2200012207031,337.1099853515625,339.6000061035156,338.7699890136719,255000.0,338.4272155761719
2019-09-12,343.4599914550781,336.0299987792969,341.510009765625,337.7799987792969,268000.0,337.4382019042969
2019-09-13,339.7300109863281,329.8500061035156,338.67999267578125,331.1499938964844,287200.0,330.8149108886719
2019-09-16,331.94000244140625,325.67999267578125,329.3800048828125,329.1300048828125,218100.0,328.7969665527344
2019-09-17,342.7300109863281,329.82000732421875,330.0,338.6400146484375,318800.0,338.29736328125
2019-09-18,340.9700012207031,335.760009765625,339.5299987792969,340.8299865722656,260900.0,340.485107421875
2019-09-19,344.54998779296875,339.25,340.0400085449219,341.70001220703125,181600.0,341.3542785644531
2019-09-20,346.04998779296875,341.45001220703125,341.45001220703125,343.79998779296875,530800.0,343.4521179199219
2019-09-23,351.0299987792969,336.010009765625,340.0,347.760009765625,368400.0,347.40814208984375
2019-09-24,352.6499938964844,342.29998779296875,349.92999267578125,343.6300048828125,332100.0,343.2823181152344
2019-09-25,343.1199951171875,337.8500061035156,342.5,342.739990234375,201100.0,342.3931884765625
2019-09-26,346.1700134277344,338.0899963378906,345.4800109863281,340.0,145800.0,339.6559753417969
2019-09-27,341.80999755859375,333.5400085449219,341.80999755859375,335.6199951171875,214700.0,335.2803955078125
2019-09-30,341.5400085449219,335.9700012207031,336.7699890136719,339.75,288400.0,339.4062194824219
2019-10-01,340.3699951171875,331.20001220703125,340.3599853515625,331.5299987792969,194000.0,331.1945495605469
2019-10-02,330.1600036621094,319.4599914550781,330.1600036621094,325.29998779296875,321000.0,324.9708251953125
2019-10-03,332.5799865722656,323.1700134277344,325.489990234375,332.3900146484375,214000.0,332.0536804199219
2019-10-04,337.3800048828125,329.1000061035156,334.8599853515625,330.0799865722656,230100.0,329.7460021972656
2019-10-07,332.1300048828125,328.17999267578125,328.6700134277344,328.44000244140625,192400.0,328.107666015625
2019-10-08,325.57000732421875,316.6600036621094,325.57000732421875,316.75,319700.0,316.42950439453125
2019-10-09,322.2799987792969,317.8999938964844,319.7099914550781,318.2300109863281,193900.0,317.90802001953125
2019-10-10,318.2200012207031,311.6400146484375,315.67999267578125,317.1000061035156,348300.0,316.7791442871094
2019-10-11,324.6300048828125,319.3299865722656,320.1000061035156,322.0899963378906,243900.0,321.76409912109375
2019-10-14,325.67999267578125,321.0199890136719,323.19000244140625,324.739990234375,214900.0,324.4114074707031
2019-10-15,330.760009765625,324.7799987792969,327.07000732421875,328.54998779296875,207800.0,328.2175598144531
2019-10-16,329.7300109863281,323.010009765625,327.7900085449219,323.2900085449219,200900.0,322.962890625
2019-10-17,329.9599914550781,322.2799987792969,322.2799987792969,328.0400085449219,205900.0,327.70806884765625
2019-10-18,329.2300109863281,324.6600036621094,326.8900146484375,328.30999755859375,142600.0,327.977783203125
2019-10-21,332.9200134277344,325.0799865722656,329.3500061035156,330.3900146484375,244300.0,330.05572509765625
2019-10-22,331.8800048828125,321.760009765625,330.7200012207031,322.4200134277344,192300.0,322.0937805175781
2019-10-23,325.6700134277344,319.67999267578125,323.8299865722656,321.6700134277344,216400.0,321.34454345703125
2019-10-24,325.32000732421875,318.6600036621094,322.489990234375,320.6600036621094,210900.0,320.3355407714844
2019-10-25,322.9800109863281,316.010009765625,320.30999755859375,321.8800048828125,137700.0,321.5543212890625
2019-10-28,327.54998779296875,322.42999267578125,322.57000732421875,327.3399963378906,162900.0,327.0087890625
2019-10-29,332.6600036621094,324.44000244140625,325.5799865722656,328.4100036621094,209300.0,328.07769775390625
2019-10-30,331.7300109863281,326.0400085449219,328.4200134277344,329.8399963378906,230400.0,329.5062561035156
2019-10-31,354.2300109863281,333.5,340.0,347.4100036621094,523400.0,347.0584716796875
2019-11-01,349.9100036621094,340.0400085449219,346.82000732421875,346.0,478800.0,345.64990234375
2019-11-04,350.0,343.239990234375,348.25,348.6400146484375,285500.0,348.2872314453125
2019-11-05,348.6400146484375,334.0299987792969,348.6400146484375,336.2200012207031,348300.0,335.8797912597656
2019-11-06,338.25,333.1099853515625,337.6499938964844,334.95001220703125,356300.0,334.611083984375
2019-11-07,337.3699951171875,330.1000061035156,336.489990234375,335.5400085449219,427200.0,335.20050048828125
2019-11-08,337.6099853515625,331.1400146484375,335.67999267578125,331.17999267578125,342500.0,330.8448791503906
2019-11-11,334.0199890136719,326.010009765625,329.55999755859375,326.8900146484375,330100.0,326.55926513671875
2019-11-12,334.2200012207031,326.95001220703125,327.95001220703125,331.94000244140625,206000.0,331.6041259765625
2019-11-13,336.67999267578125,327.6600036621094,331.4100036621094,336.0199890136719,306100.0,335.67999267578125
2019-11-14,342.75,335.07000732421875,338.4200134277344,342.3800048828125,245400.0,342.3800048828125
2019-11-15,347.0299987792969,341.57000732421875,342.8399963378906,346.8900146484375,276500.0,346.8900146484375
2019-11-18,347.5899963378906,342.5299987792969,345.489990234375,344.67999267578125,337400.0,344.67999267578125
2019-11-19,354.4100036621094,346.0899963378906,346.9100036621094,353.8299865722656,405200.0,353.8299865722656
2019-11-20,356.32000732421875,350.7099914550781,352.67999267578125,352.9700012207031,256000.0,352.9700012207031
2019-11-21,352.489990234375,346.8500061035156,352.489990234375,350.9800109863281,157700.0,350.9800109863281
2019-11-22,352.6000061035156,345.010009765625,351.7300109863281,346.760009765625,233100.0,346.760009765625
2019-11-25,349.1600036621094,346.6000061035156,346.6300048828125,348.3599853515625,276800.0,348.3599853515625
2019-11-26,350.5899963378906,346.6499938964844,348.8800048828125,350.1099853515625,295600.0,350.1099853515625
2019-11-27,355.17999267578125,352.1300048828125,352.30999755859375,353.57000732421875,164100.0,353.57000732421875
2019-11-29,354.989990234375,351.739990234375,351.739990234375,353.3399963378906,119300.0,353.3399963378906
2019-12-02,354.2099914550781,346.8299865722656,352.8399963378906,351.6400146484375,143600.0,351.6400146484375
2019-12-03,353.55999755859375,349.3900146484375,350.2799987792969,352.4599914550781,134600.0,352.4599914550781
2019-12-04,355.07000732421875,351.94000244140625,352.739990234375,353.6099853515625,148900.0,353.6099853515625
2019-12-05,359.57000732421875,352.010009765625,353.8500061035156,358.260009765625,344300.0,358.260009765625
2019-12-06,371.32000732421875,359.3399963378906,360.45001220703125,368.010009765625,557600.0,368.010009765625
2019-12-09,366.510009765625,356.3699951171875,366.1700134277344,357.010009765625,243200.0,357.010009765625
2019-12-10,356.3800048828125,353.05999755859375,356.29998779296875,353.9200134277344,184600.0,353.9200134277344
2019-12-11,355.6099853515625,351.95001220703125,355.0,354.7799987792969,229000.0,354.7799987792969
2019-12-12,360.3299865722656,353.3500061035156,353.82000732421875,356.45001220703125,224300.0,356.45001220703125
2019-12-13,360.17999267578125,354.7900085449219,356.45001220703125,359.8800048828125,142400.0,359.8800048828125
2019-12-16,364.8599853515625,360.6199951171875,361.5199890136719,364.2900085449219,194100.0,364.2900085449219
2019-12-17,368.32000732421875,362.1199951171875,365.260009765625,367.2300109863281,206900.0,367.2300109863281
2019-12-18,371.57000732421875,366.94000244140625,367.8699951171875,370.7699890136719,226600.0,370.7699890136719
2019-12-19,374.8299865722656,368.1000061035156,370.25,373.4100036621094,294200.0,373.4100036621094
2019-12-20,376.0299987792969,369.4700012207031,375.57000732421875,372.82000732421875,260400.0,372.82000732421875
2019-12-23,375.6000061035156,369.5799865722656,373.989990234375,374.30999755859375,135500.0,374.30999755859375
2019-12-24,374.7200012207031,371.739990234375,373.8900146484375,373.9800109863281,43500.0,373.9800109863281
2019-12-26,374.8500061035156,371.2099914550781,374.3500061035156,372.7699890136719,72000.0,372.7699890136719
2019-12-27,374.6499938964844,370.4700012207031,373.17999267578125,371.9800109863281,118300.0,371.9800109863281
2019-12-30,372.95001220703125,370.3299865722656,372.0,371.3900146484375,145700.0,371.3900146484375
2019-12-31,376.5400085449219,371.0,371.0,376.44000244140625,167100.0,376.44000244140625
2020-01-02,379.6700134277344,373.4800109863281,376.7699890136719,378.489990234375,262900.0,378.489990234375
2020-01-03,377.4200134277344,371.6400146484375,372.82000732421875,374.6199951171875,167700.0,374.6199951171875
2020-01-06,380.3599853515625,372.07000732421875,373.3399963378906,378.989990234375,170000.0,378.989990234375
2020-01-07,381.4100036621094,375.92999267578125,377.010009765625,378.4100036621094,127300.0,378.4100036621094
2020-01-08,381.9599914550781,378.8500061035156,379.760009765625,379.4599914550781,178100.0,379.4599914550781
2020-01-09,384.70001220703125,378.7699890136719,381.4700012207031,379.4100036621094,307000.0,379.4100036621094
2020-01-10,383.8699951171875,377.6400146484375,382.05999755859375,378.70001220703125,229500.0,378.70001220703125
2020-01-13,379.3599853515625,376.4100036621094,379.1400146484375,378.17999267578125,148600.0,378.17999267578125
2020-01-14,383.95001220703125,376.0199890136719,377.44000244140625,383.1400146484375,176600.0,383.1400146484375
2020-01-15,386.010009765625,379.75,382.3399963378906,380.3999938964844,152400.0,380.3999938964844
2020-01-16,385.2900085449219,381.7200012207031,382.3399963378906,384.3800048828125,132200.0,384.3800048828125
2020-01-17,388.20001220703125,382.7799987792969,386.2300109863281,383.7300109863281,164900.0,383.7300109863281
2020-01-21,386.0,381.82000732421875,383.010009765625,383.94000244140625,260400.0,383.94000244140625
2020-01-22,389.2699890136719,384.6400146484375,385.92999267578125,386.3500061035156,173300.0,386.3500061035156
2020-01-23,386.25,381.9200134277344,385.29998779296875,384.82000732421875,138200.0,384.82000732421875
2020-01-24,386.3800048828125,379.3399963378906,385.2900085449219,380.0199890136719,98000.0,380.0199890136719
2020-01-27,381.2699890136719,375.1199951171875,375.7099914550781,378.5199890136719,114100.0,378.5199890136719
2020-01-28,382.7900085449219,379.3500061035156,379.7200012207031,380.3800048828125,125800.0,380.3800048828125
2020-01-29,383.1199951171875,379.2099914550781,380.3500061035156,379.3800048828125,145400.0,379.3800048828125
2020-01-30,380.8999938964844,375.1300048828125,376.9800109863281,380.5,167200.0,380.5
2020-01-31,379.739990234375,370.95001220703125,379.010009765625,371.510009765625,147600.0,371.510009765625
2020-02-03,376.20001220703125,371.3900146484375,374.30999755859375,373.6700134277344,261900.0,373.6700134277344
2020-02-04,384.9599914550781,378.19000244140625,378.4800109863281,383.2699890136719,142300.0,383.2699890136719
2020-02-05,390.2200012207031,384.70001220703125,386.04998779296875,385.4700012207031,103400.0,385.4700012207031
2020-02-06,387.2799987792969,380.7200012207031,385.19000244140625,381.4100036621094,215400.0,381.4100036621094
2020-02-07,381.17999267578125,373.1099853515625,381.0899963378906,375.07000732421875,137900.0,375.07000732421875
2020-02-10,377.510009765625,372.010009765625,372.42999267578125,376.79998779296875,195300.0,376.79998779296875
2020-02-11,383.0400085449219,377.5899963378906,378.010009765625,378.8299865722656,218900.0,378.8299865722656
2020-02-12,379.9200134277344,374.5899963378906,379.0299987792969,377.3900146484375,166500.0,377.3900146484375
2020-02-13,381.80999755859375,374.6700134277344,375.0899963378906,381.7799987792969,210100.0,381.7799987792969
2020-02-14,386.9200134277344,381.7900085449219,382.05999755859375,386.6499938964844,175200.0,386.6499938964844
